nameseq,k1,k2,label
AC189510.1/85438-85343,0.724609375,0.9110249307479225,cdbox
AASG02005916.1/15106-15013,0.7354006337709371,0.9251936640073997,cdbox
AC170860.16/132109-132198,0.7439506172839506,0.9261456886756723,cdbox
AARH01003024.1/1771-1862,0.7412570888468809,0.9233184398019563,cdbox
nameseq,k1,k2,label
AC189510.1/85438-85343,0.724609375,0.9110249307479225,cdbox
AASG02005916.1/15106-15013,0.7354006337709371,0.9251936640073997,cdbox
AC170860.16/132109-132198,0.7439506172839506,0.9261456886756723,cdbox
AARH01003024.1/1771-1862,0.7412570888468809,0.9233184398019563,cdbox
