nameseq,k1,k2,label
AAYZ01665444.1/416-340,0.738404452690167,0.9175900277008311,cdbox
CR524332.1/704-776,0.7393507224620004,0.9182098765432098,cdbox
CAAE01015001.1/1084295-1084363,0.7368199957992019,0.9208477508650519,cdbox
AAFR03054690.1/25422-25495,0.7436084733382031,0.9161193469694127,cdbox
nameseq,k1,k2,label
AAYZ01665444.1/416-340,0.738404452690167,0.9175900277008311,cdbox
CR524332.1/704-776,0.7393507224620004,0.9182098765432098,cdbox
CAAE01015001.1/1084295-1084363,0.7368199957992019,0.9208477508650519,cdbox
AAFR03054690.1/25422-25495,0.7436084733382031,0.9161193469694127,cdbox
