nameseq,AB.1,AD.1,ASSD.1,MAXD.1,MIND.1,AS.1,APL.1,TALU.1,TU.1,NE.1,MOT3.1,MOT4.1,AB.2,AD.2,ASSD.2,MAXD.2,MIND.2,AS.2,APL.2,TALU.2,TU.2,NE.2,MOT3.2,MOT4.2,AB.3,AD.3,ASSD.3,MAXD.3,MIND.3,AS.3,APL.3,TALU.3,TU.3,NE.3,MOT3.3,MOT4.3,AB.4,AD.4,ASSD.4,MAXD.4,MIND.4,AS.4,APL.4,TALU.4,TU.4,NE.4,MOT3.4,MOT4.4,AB.5,AD.5,ASSD.5,MAXD.5,MIND.5,AS.5,APL.5,TALU.5,TU.5,NE.5,MOT3.5,MOT4.5,AB.6,AD.6,ASSD.6,MAXD.6,MIND.6,AS.6,APL.6,TALU.6,TU.6,NE.6,MOT3.6,MOT4.6,AB.7,AD.7,ASSD.7,MAXD.7,MIND.7,AS.7,APL.7,TALU.7,TU.7,NE.7,MOT3.7,MOT4.7,AB.8,AD.8,ASSD.8,MAXD.8,MIND.8,AS.8,APL.8,TALU.8,TU.8,NE.8,MOT3.8,MOT4.8,AB.9,AD.9,ASSD.9,MAXD.9,MIND.9,AS.9,APL.9,TALU.9,TU.9,NE.9,MOT3.9,MOT4.9,AB.10,AD.10,ASSD.10,MAXD.10,MIND.10,AS.10,APL.10,TALU.10,TU.10,NE.10,MOT3.10,MOT4.10,label
AJ609449.1/1-129,57.13207547169812,4.7924528301886795,0.14919244767970827,16.0,1.0,3.1344614689935493,3.1973875181422353,0.039926739926739924,0.04067796610169491,126.0,287.0,1080.0,5.962264150943398,2.2641509433962272,-0.10787627737939409,13.0,0.0,3.090771066989085,1.7976931348623157e+308,0.16666666666666666,0.06976744186046512,126.0,41.0,82.0,0.03773584905660377,0.6037735849056604,-0.5020408163265306,7.0,0.0,1.5460189000469053,1.7976931348623157e+308,0.0,0.0,126.0,2.0,0.0,0.0,0.1509433962264151,0.0,4.0,0.0,0.7622267878009116,1.7976931348623157e+308,0.0,0.0,126.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,hacabox
AF067021.1/482-610,57.13207547169812,4.7924528301886795,0.14919244767970827,16.0,1.0,3.1344614689935493,3.1973875181422353,0.039926739926739924,0.04067796610169491,126.0,287.0,1080.0,5.962264150943398,2.2641509433962272,-0.10787627737939409,13.0,0.0,3.090771066989085,1.7976931348623157e+308,0.16666666666666666,0.06976744186046512,126.0,41.0,82.0,0.03773584905660377,0.6037735849056604,-0.5020408163265306,7.0,0.0,1.5460189000469053,1.7976931348623157e+308,0.0,0.0,126.0,2.0,0.0,0.0,0.1509433962264151,0.0,4.0,0.0,0.7622267878009116,1.7976931348623157e+308,0.0,0.0,126.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,hacabox
AJ010396.1/584-712,57.13207547169812,4.7924528301886795,0.14919244767970827,16.0,1.0,3.1344614689935493,3.1973875181422353,0.039926739926739924,0.04067796610169491,126.0,287.0,1080.0,5.962264150943398,2.2641509433962272,-0.10787627737939409,13.0,0.0,3.090771066989085,1.7976931348623157e+308,0.16666666666666666,0.06976744186046512,126.0,41.0,82.0,0.03773584905660377,0.6037735849056604,-0.5020408163265306,7.0,0.0,1.5460189000469053,1.7976931348623157e+308,0.0,0.0,126.0,2.0,0.0,0.0,0.1509433962264151,0.0,4.0,0.0,0.7622267878009116,1.7976931348623157e+308,0.0,0.0,126.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,hacabox
AF067020.1/980-1114,71.55,4.500000000000001,0.14852320086977164,12.0,1.0,2.4866309202077685,3.425423728813559,0.0472495894909688,0.046296296296296294,132.0,314.0,1181.0,7.25,1.7333333333333334,-0.26522972891384317,10.0,0.0,2.4143091949642423,1.7976931348623157e+308,0.0,0.0,132.0,25.0,31.0,0.01666666666666667,0.4000000000000001,-0.3333333333333333,6.0,0.0,1.1575836902790224,1.7976931348623157e+308,0.0,0.0,132.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,hacabox
AAPY01755613.1/4896-5019,53.20408163265307,4.979591836734695,0.270672079151058,16.0,2.0,3.191121585941202,3.2168367346938775,0.09523809523809523,0.057692307692307696,121.0,250.0,909.0,11.02040816326531,2.571428571428571,0.00481688744067471,14.0,0.0,3.505098327538657,1.7976931348623157e+308,0.09523809523809523,0.05357142857142857,121.0,54.0,131.0,0.08163265306122448,0.7755102040816327,-0.5126213592233018,10.0,0.0,1.898068901810028,1.7976931348623157e+308,0.0,0.0,121.0,4.0,1.0,0.0,0.16326530612244908,0.0,4.0,0.0,0.7914579359047067,1.7976931348623157e+308,0.0,0.0,121.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,hacabox
nameseq,AB.1,AD.1,ASSD.1,MAXD.1,MIND.1,AS.1,APL.1,TALU.1,TU.1,NE.1,MOT3.1,MOT4.1,AB.2,AD.2,ASSD.2,MAXD.2,MIND.2,AS.2,APL.2,TALU.2,TU.2,NE.2,MOT3.2,MOT4.2,AB.3,AD.3,ASSD.3,MAXD.3,MIND.3,AS.3,APL.3,TALU.3,TU.3,NE.3,MOT3.3,MOT4.3,AB.4,AD.4,ASSD.4,MAXD.4,MIND.4,AS.4,APL.4,TALU.4,TU.4,NE.4,MOT3.4,MOT4.4,AB.5,AD.5,ASSD.5,MAXD.5,MIND.5,AS.5,APL.5,TALU.5,TU.5,NE.5,MOT3.5,MOT4.5,AB.6,AD.6,ASSD.6,MAXD.6,MIND.6,AS.6,APL.6,TALU.6,TU.6,NE.6,MOT3.6,MOT4.6,AB.7,AD.7,ASSD.7,MAXD.7,MIND.7,AS.7,APL.7,TALU.7,TU.7,NE.7,MOT3.7,MOT4.7,AB.8,AD.8,ASSD.8,MAXD.8,MIND.8,AS.8,APL.8,TALU.8,TU.8,NE.8,MOT3.8,MOT4.8,AB.9,AD.9,ASSD.9,MAXD.9,MIND.9,AS.9,APL.9,TALU.9,TU.9,NE.9,MOT3.9,MOT4.9,AB.10,AD.10,ASSD.10,MAXD.10,MIND.10,AS.10,APL.10,TALU.10,TU.10,NE.10,MOT3.10,MOT4.10,label
AJ609449.1/1-129,57.13207547169812,4.7924528301886795,0.14919244767970827,16.0,1.0,3.1344614689935493,3.1973875181422353,0.039926739926739924,0.04067796610169491,126.0,287.0,1080.0,5.962264150943398,2.2641509433962272,-0.10787627737939409,13.0,0.0,3.090771066989085,1.7976931348623157e+308,0.16666666666666666,0.06976744186046512,126.0,41.0,82.0,0.03773584905660377,0.6037735849056604,-0.5020408163265306,7.0,0.0,1.5460189000469053,1.7976931348623157e+308,0.0,0.0,126.0,2.0,0.0,0.0,0.1509433962264151,0.0,4.0,0.0,0.7622267878009116,1.7976931348623157e+308,0.0,0.0,126.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,hacabox
AF067021.1/482-610,57.13207547169812,4.7924528301886795,0.14919244767970827,16.0,1.0,3.1344614689935493,3.1973875181422353,0.039926739926739924,0.04067796610169491,126.0,287.0,1080.0,5.962264150943398,2.2641509433962272,-0.10787627737939409,13.0,0.0,3.090771066989085,1.7976931348623157e+308,0.16666666666666666,0.06976744186046512,126.0,41.0,82.0,0.03773584905660377,0.6037735849056604,-0.5020408163265306,7.0,0.0,1.5460189000469053,1.7976931348623157e+308,0.0,0.0,126.0,2.0,0.0,0.0,0.1509433962264151,0.0,4.0,0.0,0.7622267878009116,1.7976931348623157e+308,0.0,0.0,126.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,hacabox
AJ010396.1/584-712,57.13207547169812,4.7924528301886795,0.14919244767970827,16.0,1.0,3.1344614689935493,3.1973875181422353,0.039926739926739924,0.04067796610169491,126.0,287.0,1080.0,5.962264150943398,2.2641509433962272,-0.10787627737939409,13.0,0.0,3.090771066989085,1.7976931348623157e+308,0.16666666666666666,0.06976744186046512,126.0,41.0,82.0,0.03773584905660377,0.6037735849056604,-0.5020408163265306,7.0,0.0,1.5460189000469053,1.7976931348623157e+308,0.0,0.0,126.0,2.0,0.0,0.0,0.1509433962264151,0.0,4.0,0.0,0.7622267878009116,1.7976931348623157e+308,0.0,0.0,126.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,hacabox
AF067020.1/980-1114,71.55,4.500000000000001,0.14852320086977164,12.0,1.0,2.4866309202077685,3.425423728813559,0.0472495894909688,0.046296296296296294,132.0,314.0,1181.0,7.25,1.7333333333333334,-0.26522972891384317,10.0,0.0,2.4143091949642423,1.7976931348623157e+308,0.0,0.0,132.0,25.0,31.0,0.01666666666666667,0.4000000000000001,-0.3333333333333333,6.0,0.0,1.1575836902790224,1.7976931348623157e+308,0.0,0.0,132.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,hacabox
