nameseq,AB.1,AD.1,ASSD.1,MAXD.1,MIND.1,AS.1,APL.1,TALU.1,TU.1,NE.1,MOT3.1,MOT4.1,AB.2,AD.2,ASSD.2,MAXD.2,MIND.2,AS.2,APL.2,TALU.2,TU.2,NE.2,MOT3.2,MOT4.2,AB.3,AD.3,ASSD.3,MAXD.3,MIND.3,AS.3,APL.3,TALU.3,TU.3,NE.3,MOT3.3,MOT4.3,AB.4,AD.4,ASSD.4,MAXD.4,MIND.4,AS.4,APL.4,TALU.4,TU.4,NE.4,MOT3.4,MOT4.4,AB.5,AD.5,ASSD.5,MAXD.5,MIND.5,AS.5,APL.5,TALU.5,TU.5,NE.5,MOT3.5,MOT4.5,AB.6,AD.6,ASSD.6,MAXD.6,MIND.6,AS.6,APL.6,TALU.6,TU.6,NE.6,MOT3.6,MOT4.6,AB.7,AD.7,ASSD.7,MAXD.7,MIND.7,AS.7,APL.7,TALU.7,TU.7,NE.7,MOT3.7,MOT4.7,AB.8,AD.8,ASSD.8,MAXD.8,MIND.8,AS.8,APL.8,TALU.8,TU.8,NE.8,MOT3.8,MOT4.8,AB.9,AD.9,ASSD.9,MAXD.9,MIND.9,AS.9,APL.9,TALU.9,TU.9,NE.9,MOT3.9,MOT4.9,AB.10,AD.10,ASSD.10,MAXD.10,MIND.10,AS.10,APL.10,TALU.10,TU.10,NE.10,MOT3.10,MOT4.10,label
AC092814.2/136717-136838,54.08163265306122,4.979591836734694,0.33610574321712866,14.0,2.0,3.087101513032912,3.253401360544218,0.05451895043731779,0.07894736842105263,119.0,252.0,877.0,2.428571428571428,2.285714285714285,0.09639677284561723,12.0,0.0,2.9760952365713798,1.7976931348623157e+308,0.1303030303030303,0.13636363636363635,119.0,20.0,27.0,0.22448979591836726,1.1428571428571435,0.1263650546021854,8.0,0.0,2.2587697572631282,1.7976931348623157e+308,0.0,0.0,119.0,4.0,2.0,0.0,0.5306122448979592,1.0,8.0,0.0,1.6425719108456232,1.7976931348623157e+308,0.0,0.0,119.0,0.0,0.0,0.0,0.20408163265306128,0.0,5.0,0.0,0.9893224198808835,1.7976931348623157e+308,0.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,hacabox
AC104066.3/51055-51176,51.66666666666667,5.041666666666666,0.2940446030775381,14.0,2.0,2.9080229060690392,3.198581560283688,0.08690476190476189,0.08139534883720931,119.0,244.0,832.0,14.416666666666663,2.6249999999999987,0.12310624863491083,13.0,0.0,3.0931712421612443,1.7976931348623157e+308,0.15416666666666667,0.15,119.0,36.0,62.0,0.0,0.7083333333333333,1.0,5.0,0.0,1.4282613750835509,1.7976931348623157e+308,0.0,0.0,119.0,0.0,0.0,0.0,0.2083333333333334,0.0,5.0,0.0,0.9991315673568167,1.7976931348623157e+308,0.0,0.0,119.0,0.0,0.0,0.0,0.2083333333333334,0.0,5.0,0.0,0.9991315673568167,1.7976931348623157e+308,0.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,hacabox
AL136367.10/60337-60471,65.22222222222224,5.000000000000002,0.29501816171072776,18.0,2.0,3.7218076054320504,3.461215932914046,0.06657848324514992,0.07526881720430108,132.0,265.0,938.0,10.981481481481481,2.5185185185185177,-0.024063483904131835,17.0,0.0,3.7254914701420945,1.7976931348623157e+308,0.0923076923076923,0.075,132.0,38.0,75.0,0.4999999999999998,0.9629629629629627,-0.31353337415799154,13.0,0.0,2.5888862396001917,1.7976931348623157e+308,0.0,0.0,132.0,7.0,6.0,0.0,0.40740740740740733,1.0,7.0,0.0,1.497139476400573,1.7976931348623157e+308,0.0,0.0,132.0,0.0,0.0,0.0,0.25925925925925936,0.0,7.0,0.0,1.3219680220425738,1.7976931348623157e+308,0.0,0.0,132.0,0.0,0.0,0.0,0.25925925925925936,0.0,7.0,0.0,1.3219680220425738,1.7976931348623157e+308,0.0,0.0,132.0,0.0,0.0,0.0,0.25925925925925936,0.0,7.0,0.0,1.3219680220425738,1.7976931348623157e+308,0.0,0.0,132.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,hacabox
AL121924.13/13903-13781,57.673076923076906,4.692307692307696,0.3908898976993686,12.0,2.0,2.5308744425172462,3.2616892911010558,0.06282051282051283,0.0711864406779661,120.0,281.0,1007.0,7.730769230769232,1.884615384615385,0.15879828326180243,11.0,0.0,2.5544369103569737,1.7976931348623157e+308,0.09555555555555556,0.10714285714285714,120.0,26.0,40.0,0.01923076923076923,0.34615384615384603,-0.5,6.0,0.0,1.1246301167087265,1.7976931348623157e+308,0.0,0.0,120.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,hacabox
AL050343.17/107475-107596,65.6666666666667,4.784313725490198,0.24658226198041416,14.0,2.0,3.0634705776304902,3.6266666666666665,0.056676003734827264,0.07627118644067797,119.0,224.0,727.0,7.294117647058821,2.352941176470589,0.1956047893463918,11.0,0.0,3.0151482219720744,1.7976931348623157e+308,0.1111111111111111,0.125,119.0,22.0,28.0,0.21568627450980385,1.0980392156862746,-0.12332838038633094,7.0,0.0,2.1167390936577406,1.7976931348623157e+308,0.0,0.0,119.0,4.0,2.0,0.0,0.627450980392157,0.0,4.0,0.0,1.4546852541954047,1.7976931348623157e+308,0.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,hacabox
nameseq,AB.1,AD.1,ASSD.1,MAXD.1,MIND.1,AS.1,APL.1,TALU.1,TU.1,NE.1,MOT3.1,MOT4.1,AB.2,AD.2,ASSD.2,MAXD.2,MIND.2,AS.2,APL.2,TALU.2,TU.2,NE.2,MOT3.2,MOT4.2,AB.3,AD.3,ASSD.3,MAXD.3,MIND.3,AS.3,APL.3,TALU.3,TU.3,NE.3,MOT3.3,MOT4.3,AB.4,AD.4,ASSD.4,MAXD.4,MIND.4,AS.4,APL.4,TALU.4,TU.4,NE.4,MOT3.4,MOT4.4,AB.5,AD.5,ASSD.5,MAXD.5,MIND.5,AS.5,APL.5,TALU.5,TU.5,NE.5,MOT3.5,MOT4.5,AB.6,AD.6,ASSD.6,MAXD.6,MIND.6,AS.6,APL.6,TALU.6,TU.6,NE.6,MOT3.6,MOT4.6,AB.7,AD.7,ASSD.7,MAXD.7,MIND.7,AS.7,APL.7,TALU.7,TU.7,NE.7,MOT3.7,MOT4.7,AB.8,AD.8,ASSD.8,MAXD.8,MIND.8,AS.8,APL.8,TALU.8,TU.8,NE.8,MOT3.8,MOT4.8,AB.9,AD.9,ASSD.9,MAXD.9,MIND.9,AS.9,APL.9,TALU.9,TU.9,NE.9,MOT3.9,MOT4.9,AB.10,AD.10,ASSD.10,MAXD.10,MIND.10,AS.10,APL.10,TALU.10,TU.10,NE.10,MOT3.10,MOT4.10,label
AC092814.2/136717-136838,54.08163265306122,4.979591836734694,0.33610574321712866,14.0,2.0,3.087101513032912,3.253401360544218,0.05451895043731779,0.07894736842105263,119.0,252.0,877.0,2.428571428571428,2.285714285714285,0.09639677284561723,12.0,0.0,2.9760952365713798,1.7976931348623157e+308,0.1303030303030303,0.13636363636363635,119.0,20.0,27.0,0.22448979591836726,1.1428571428571435,0.1263650546021854,8.0,0.0,2.2587697572631282,1.7976931348623157e+308,0.0,0.0,119.0,4.0,2.0,0.0,0.5306122448979592,1.0,8.0,0.0,1.6425719108456232,1.7976931348623157e+308,0.0,0.0,119.0,0.0,0.0,0.0,0.20408163265306128,0.0,5.0,0.0,0.9893224198808835,1.7976931348623157e+308,0.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,hacabox
AC104066.3/51055-51176,51.66666666666667,5.041666666666666,0.2940446030775381,14.0,2.0,2.9080229060690392,3.198581560283688,0.08690476190476189,0.08139534883720931,119.0,244.0,832.0,14.416666666666663,2.6249999999999987,0.12310624863491083,13.0,0.0,3.0931712421612443,1.7976931348623157e+308,0.15416666666666667,0.15,119.0,36.0,62.0,0.0,0.7083333333333333,1.0,5.0,0.0,1.4282613750835509,1.7976931348623157e+308,0.0,0.0,119.0,0.0,0.0,0.0,0.2083333333333334,0.0,5.0,0.0,0.9991315673568167,1.7976931348623157e+308,0.0,0.0,119.0,0.0,0.0,0.0,0.2083333333333334,0.0,5.0,0.0,0.9991315673568167,1.7976931348623157e+308,0.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,hacabox
AL136367.10/60337-60471,65.22222222222224,5.000000000000002,0.29501816171072776,18.0,2.0,3.7218076054320504,3.461215932914046,0.06657848324514992,0.07526881720430108,132.0,265.0,938.0,10.981481481481481,2.5185185185185177,-0.024063483904131835,17.0,0.0,3.7254914701420945,1.7976931348623157e+308,0.0923076923076923,0.075,132.0,38.0,75.0,0.4999999999999998,0.9629629629629627,-0.31353337415799154,13.0,0.0,2.5888862396001917,1.7976931348623157e+308,0.0,0.0,132.0,7.0,6.0,0.0,0.40740740740740733,1.0,7.0,0.0,1.497139476400573,1.7976931348623157e+308,0.0,0.0,132.0,0.0,0.0,0.0,0.25925925925925936,0.0,7.0,0.0,1.3219680220425738,1.7976931348623157e+308,0.0,0.0,132.0,0.0,0.0,0.0,0.25925925925925936,0.0,7.0,0.0,1.3219680220425738,1.7976931348623157e+308,0.0,0.0,132.0,0.0,0.0,0.0,0.25925925925925936,0.0,7.0,0.0,1.3219680220425738,1.7976931348623157e+308,0.0,0.0,132.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,hacabox
AL121924.13/13903-13781,57.673076923076906,4.692307692307696,0.3908898976993686,12.0,2.0,2.5308744425172462,3.2616892911010558,0.06282051282051283,0.0711864406779661,120.0,281.0,1007.0,7.730769230769232,1.884615384615385,0.15879828326180243,11.0,0.0,2.5544369103569737,1.7976931348623157e+308,0.09555555555555556,0.10714285714285714,120.0,26.0,40.0,0.01923076923076923,0.34615384615384603,-0.5,6.0,0.0,1.1246301167087265,1.7976931348623157e+308,0.0,0.0,120.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,hacabox
