nameseq,AB.1,AD.1,ASSD.1,MAXD.1,MIND.1,AS.1,APL.1,TALU.1,TU.1,NE.1,MOT3.1,MOT4.1,AB.2,AD.2,ASSD.2,MAXD.2,MIND.2,AS.2,APL.2,TALU.2,TU.2,NE.2,MOT3.2,MOT4.2,AB.3,AD.3,ASSD.3,MAXD.3,MIND.3,AS.3,APL.3,TALU.3,TU.3,NE.3,MOT3.3,MOT4.3,AB.4,AD.4,ASSD.4,MAXD.4,MIND.4,AS.4,APL.4,TALU.4,TU.4,NE.4,MOT3.4,MOT4.4,AB.5,AD.5,ASSD.5,MAXD.5,MIND.5,AS.5,APL.5,TALU.5,TU.5,NE.5,MOT3.5,MOT4.5,AB.6,AD.6,ASSD.6,MAXD.6,MIND.6,AS.6,APL.6,TALU.6,TU.6,NE.6,MOT3.6,MOT4.6,AB.7,AD.7,ASSD.7,MAXD.7,MIND.7,AS.7,APL.7,TALU.7,TU.7,NE.7,MOT3.7,MOT4.7,AB.8,AD.8,ASSD.8,MAXD.8,MIND.8,AS.8,APL.8,TALU.8,TU.8,NE.8,MOT3.8,MOT4.8,AB.9,AD.9,ASSD.9,MAXD.9,MIND.9,AS.9,APL.9,TALU.9,TU.9,NE.9,MOT3.9,MOT4.9,AB.10,AD.10,ASSD.10,MAXD.10,MIND.10,AS.10,APL.10,TALU.10,TU.10,NE.10,MOT3.10,MOT4.10,label
AJ609474.1/1-132,61.78181818181818,4.7272727272727275,0.18816516802998584,12.0,2.0,2.617803002898322,3.288215488215488,0.10467532467532467,0.10091743119266056,129.0,305.0,1093.0,4.3818181818181845,1.854545454545455,0.17698125266297313,10.0,0.0,2.5613787609459076,1.7976931348623157e+308,0.11111111111111112,0.11538461538461539,129.0,24.0,34.0,0.07272727272727272,0.5454545454545455,0.16666666666666638,6.0,0.0,1.4118740842412492,1.7976931348623157e+308,0.0,0.0,129.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,hacabox
Z15025.1/12945-12815,61.12962962962961,4.777777777777778,0.15369426751592385,12.0,2.0,2.6152449546532934,3.3067784765897974,0.0980599647266314,0.09433962264150944,128.0,298.0,1058.0,4.240740740740739,1.9629629629629635,0.0654033425450722,10.0,0.0,2.617342184304408,1.7976931348623157e+308,0.11111111111111112,0.10344827586206896,128.0,27.0,40.0,0.07407407407407407,0.5555555555555556,0.16666666666666638,6.0,0.0,1.4229164972072998,1.7976931348623157e+308,0.0,0.0,128.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,hacabox
BX548169.4/36965-36835,65.96428571428575,4.6071428571428585,0.22001887645751825,12.0,2.0,2.3197796341507115,3.398701298701299,0.05535714285714286,0.05263157894736842,128.0,275.0,915.0,3.446428571428572,2.000000000000001,0.08046630651123182,9.0,0.0,2.3754698783308417,1.7976931348623157e+308,0.0,0.0,128.0,26.0,32.0,0.01785714285714286,0.5714285714285714,0.0,7.0,0.0,1.3997084244475304,1.7976931348623157e+308,0.0,0.0,128.0,1.0,0.0,0.0,0.14285714285714285,0.0,4.0,0.0,0.7423074889580904,1.7976931348623157e+308,0.0,0.0,128.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,hacabox
AC006534.10/104122-104252,63.400000000000006,4.6909090909090905,0.09912933067295396,10.0,2.0,2.585784405501653,3.348148148148148,0.05151515151515152,0.050335570469798654,128.0,288.0,1055.0,2.6727272727272733,2.109090909090909,-0.034168187095702865,8.0,0.0,2.409622582840627,1.7976931348623157e+308,0.0,0.0,128.0,25.0,25.0,0.09090909090909093,0.7999999999999999,-0.009174311926607217,7.0,0.0,1.7310007615144587,1.7976931348623157e+308,0.0,0.0,128.0,3.0,1.0,0.0,0.14545454545454545,0.0,4.0,0.0,0.748773101162691,1.7976931348623157e+308,0.0,0.0,128.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,hacabox
AC087863.10/61455-61585,52.039999999999985,5.16,0.10108467125382212,12.0,1.0,2.708209740769721,3.1240816326530614,0.06795634920634921,0.06796116504854369,128.0,295.0,1093.0,14.100000000000003,2.4800000000000004,0.20505408429690428,9.0,0.0,2.515869630962622,1.7976931348623157e+308,0.0,0.0,128.0,27.0,34.0,0.15999999999999998,0.8799999999999997,-0.07421874999999915,7.0,0.0,1.9249935064825545,1.7976931348623157e+308,0.0,0.0,128.0,4.0,2.0,0.0,0.15999999999999998,0.0,4.0,0.0,0.7838367176906171,1.7976931348623157e+308,0.0,0.0,128.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,hacabox
nameseq,AB.1,AD.1,ASSD.1,MAXD.1,MIND.1,AS.1,APL.1,TALU.1,TU.1,NE.1,MOT3.1,MOT4.1,AB.2,AD.2,ASSD.2,MAXD.2,MIND.2,AS.2,APL.2,TALU.2,TU.2,NE.2,MOT3.2,MOT4.2,AB.3,AD.3,ASSD.3,MAXD.3,MIND.3,AS.3,APL.3,TALU.3,TU.3,NE.3,MOT3.3,MOT4.3,AB.4,AD.4,ASSD.4,MAXD.4,MIND.4,AS.4,APL.4,TALU.4,TU.4,NE.4,MOT3.4,MOT4.4,AB.5,AD.5,ASSD.5,MAXD.5,MIND.5,AS.5,APL.5,TALU.5,TU.5,NE.5,MOT3.5,MOT4.5,AB.6,AD.6,ASSD.6,MAXD.6,MIND.6,AS.6,APL.6,TALU.6,TU.6,NE.6,MOT3.6,MOT4.6,AB.7,AD.7,ASSD.7,MAXD.7,MIND.7,AS.7,APL.7,TALU.7,TU.7,NE.7,MOT3.7,MOT4.7,AB.8,AD.8,ASSD.8,MAXD.8,MIND.8,AS.8,APL.8,TALU.8,TU.8,NE.8,MOT3.8,MOT4.8,AB.9,AD.9,ASSD.9,MAXD.9,MIND.9,AS.9,APL.9,TALU.9,TU.9,NE.9,MOT3.9,MOT4.9,AB.10,AD.10,ASSD.10,MAXD.10,MIND.10,AS.10,APL.10,TALU.10,TU.10,NE.10,MOT3.10,MOT4.10,label
AJ609474.1/1-132,61.78181818181818,4.7272727272727275,0.18816516802998584,12.0,2.0,2.617803002898322,3.288215488215488,0.10467532467532467,0.10091743119266056,129.0,305.0,1093.0,4.3818181818181845,1.854545454545455,0.17698125266297313,10.0,0.0,2.5613787609459076,1.7976931348623157e+308,0.11111111111111112,0.11538461538461539,129.0,24.0,34.0,0.07272727272727272,0.5454545454545455,0.16666666666666638,6.0,0.0,1.4118740842412492,1.7976931348623157e+308,0.0,0.0,129.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,hacabox
Z15025.1/12945-12815,61.12962962962961,4.777777777777778,0.15369426751592385,12.0,2.0,2.6152449546532934,3.3067784765897974,0.0980599647266314,0.09433962264150944,128.0,298.0,1058.0,4.240740740740739,1.9629629629629635,0.0654033425450722,10.0,0.0,2.617342184304408,1.7976931348623157e+308,0.11111111111111112,0.10344827586206896,128.0,27.0,40.0,0.07407407407407407,0.5555555555555556,0.16666666666666638,6.0,0.0,1.4229164972072998,1.7976931348623157e+308,0.0,0.0,128.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,hacabox
BX548169.4/36965-36835,65.96428571428575,4.6071428571428585,0.22001887645751825,12.0,2.0,2.3197796341507115,3.398701298701299,0.05535714285714286,0.05263157894736842,128.0,275.0,915.0,3.446428571428572,2.000000000000001,0.08046630651123182,9.0,0.0,2.3754698783308417,1.7976931348623157e+308,0.0,0.0,128.0,26.0,32.0,0.01785714285714286,0.5714285714285714,0.0,7.0,0.0,1.3997084244475304,1.7976931348623157e+308,0.0,0.0,128.0,1.0,0.0,0.0,0.14285714285714285,0.0,4.0,0.0,0.7423074889580904,1.7976931348623157e+308,0.0,0.0,128.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,hacabox
AC006534.10/104122-104252,63.400000000000006,4.6909090909090905,0.09912933067295396,10.0,2.0,2.585784405501653,3.348148148148148,0.05151515151515152,0.050335570469798654,128.0,288.0,1055.0,2.6727272727272733,2.109090909090909,-0.034168187095702865,8.0,0.0,2.409622582840627,1.7976931348623157e+308,0.0,0.0,128.0,25.0,25.0,0.09090909090909093,0.7999999999999999,-0.009174311926607217,7.0,0.0,1.7310007615144587,1.7976931348623157e+308,0.0,0.0,128.0,3.0,1.0,0.0,0.14545454545454545,0.0,4.0,0.0,0.748773101162691,1.7976931348623157e+308,0.0,0.0,128.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,hacabox
