nameseq,AB.1,AD.1,ASSD.1,MAXD.1,MIND.1,AS.1,APL.1,TALU.1,TU.1,NE.1,MOT3.1,MOT4.1,AB.2,AD.2,ASSD.2,MAXD.2,MIND.2,AS.2,APL.2,TALU.2,TU.2,NE.2,MOT3.2,MOT4.2,AB.3,AD.3,ASSD.3,MAXD.3,MIND.3,AS.3,APL.3,TALU.3,TU.3,NE.3,MOT3.3,MOT4.3,AB.4,AD.4,ASSD.4,MAXD.4,MIND.4,AS.4,APL.4,TALU.4,TU.4,NE.4,MOT3.4,MOT4.4,AB.5,AD.5,ASSD.5,MAXD.5,MIND.5,AS.5,APL.5,TALU.5,TU.5,NE.5,MOT3.5,MOT4.5,AB.6,AD.6,ASSD.6,MAXD.6,MIND.6,AS.6,APL.6,TALU.6,TU.6,NE.6,MOT3.6,MOT4.6,AB.7,AD.7,ASSD.7,MAXD.7,MIND.7,AS.7,APL.7,TALU.7,TU.7,NE.7,MOT3.7,MOT4.7,AB.8,AD.8,ASSD.8,MAXD.8,MIND.8,AS.8,APL.8,TALU.8,TU.8,NE.8,MOT3.8,MOT4.8,AB.9,AD.9,ASSD.9,MAXD.9,MIND.9,AS.9,APL.9,TALU.9,TU.9,NE.9,MOT3.9,MOT4.9,AB.10,AD.10,ASSD.10,MAXD.10,MIND.10,AS.10,APL.10,TALU.10,TU.10,NE.10,MOT3.10,MOT4.10,label
AJ609480.1/1-137,48.833333333333336,5.708333333333333,0.16741232400036463,12.0,2.0,2.7760758675191535,3.078014184397163,0.11111111111111112,0.08681672025723473,134.0,293.0,1082.0,3.9791666666666674,3.0833333333333335,0.1130976029664943,10.0,0.0,2.767620317569269,1.7976931348623157e+308,0.0,0.0,134.0,34.0,42.0,0.020833333333333332,1.0000000000000002,0.4810810810810813,8.0,0.0,1.9578900207451218,1.7976931348623157e+308,0.0,0.0,134.0,1.0,0.0,0.020833333333333332,0.5000000000000001,-0.500000000000003,8.0,0.0,1.7559422921421233,1.7976931348623157e+308,0.0,0.0,134.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,hacabox
AC124598.5/176959-176830,60.627450980392155,5.0588235294117645,0.24304078547828245,14.0,2.0,3.28043376319969,3.4250980392156865,0.038188608776844074,0.037037037037037035,127.0,237.0,817.0,34.823529411764696,2.9411764705882355,0.08230570691138499,12.0,0.0,3.4720834266761664,1.7976931348623157e+308,0.0,0.0,127.0,47.0,83.0,0.5294117647058821,1.3725490196078436,0.08951048951049057,10.0,0.0,2.7436971215234203,1.7976931348623157e+308,0.0,0.0,127.0,11.0,11.0,0.0,0.31372549019607837,1.0,8.0,0.0,1.3356381463471687,1.7976931348623157e+308,0.0,0.0,127.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,hacabox
AL606917.12/4887-5017,60.62745098039218,5.098039215686275,0.12165910416340717,14.0,2.0,3.170049185990556,3.4250980392156865,0.10466853408029876,0.10948905109489052,128.0,254.0,863.0,11.215686274509798,2.901960784313726,0.08347265063928908,10.0,0.0,3.056686030435283,1.7976931348623157e+308,0.0,0.0,128.0,48.0,80.0,0.09803921568627454,0.862745098039216,0.32994923857867925,8.0,0.0,1.9201675564462886,1.7976931348623157e+308,0.0,0.0,128.0,3.0,1.0,0.0,0.15686274509803919,0.0,8.0,0.0,1.109187107743604,1.7976931348623157e+308,0.0,0.0,128.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,hacabox
AALT01049511.1/846-979,70.43636363636361,4.799999999999999,0.2897934713265646,11.0,2.0,2.6656058496061537,3.608754208754209,0.0541991341991342,0.053763440860215055,131.0,269.0,966.0,6.290909090909093,2.472727272727273,0.12985597062030316,9.0,0.0,2.5502552132860274,1.7976931348623157e+308,0.11111111111111109,0.0967741935483871,131.0,29.0,32.0,0.018181818181818184,0.8000000000000003,-0.1578947368421059,6.0,0.0,1.4942313317312261,1.7976931348623157e+308,0.0,0.0,131.0,1.0,0.0,0.0,0.14545454545454545,0.0,4.0,0.0,0.748773101162691,1.7976931348623157e+308,0.0,0.0,131.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,hacabox
AAQQ01076179.1/4047-4179,57.29411764705883,5.176470588235294,0.2638502086993969,12.0,2.0,2.7418748584373844,3.291764705882353,0.05947712418300653,0.08053691275167785,130.0,282.0,995.0,5.7058823529411775,2.509803921568627,0.11347582790569673,11.0,0.0,2.9530479370331926,1.7976931348623157e+308,0.08431372549019608,0.08571428571428572,130.0,33.0,53.0,0.039215686274509796,0.862745098039216,-0.21927710843373546,7.0,0.0,1.680564889193421,1.7976931348623157e+308,0.0,0.0,130.0,2.0,0.0,0.0,0.15686274509803924,0.0,4.0,0.0,0.7764309754205228,1.7976931348623157e+308,0.0,0.0,130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,hacabox
nameseq,AB.1,AD.1,ASSD.1,MAXD.1,MIND.1,AS.1,APL.1,TALU.1,TU.1,NE.1,MOT3.1,MOT4.1,AB.2,AD.2,ASSD.2,MAXD.2,MIND.2,AS.2,APL.2,TALU.2,TU.2,NE.2,MOT3.2,MOT4.2,AB.3,AD.3,ASSD.3,MAXD.3,MIND.3,AS.3,APL.3,TALU.3,TU.3,NE.3,MOT3.3,MOT4.3,AB.4,AD.4,ASSD.4,MAXD.4,MIND.4,AS.4,APL.4,TALU.4,TU.4,NE.4,MOT3.4,MOT4.4,AB.5,AD.5,ASSD.5,MAXD.5,MIND.5,AS.5,APL.5,TALU.5,TU.5,NE.5,MOT3.5,MOT4.5,AB.6,AD.6,ASSD.6,MAXD.6,MIND.6,AS.6,APL.6,TALU.6,TU.6,NE.6,MOT3.6,MOT4.6,AB.7,AD.7,ASSD.7,MAXD.7,MIND.7,AS.7,APL.7,TALU.7,TU.7,NE.7,MOT3.7,MOT4.7,AB.8,AD.8,ASSD.8,MAXD.8,MIND.8,AS.8,APL.8,TALU.8,TU.8,NE.8,MOT3.8,MOT4.8,AB.9,AD.9,ASSD.9,MAXD.9,MIND.9,AS.9,APL.9,TALU.9,TU.9,NE.9,MOT3.9,MOT4.9,AB.10,AD.10,ASSD.10,MAXD.10,MIND.10,AS.10,APL.10,TALU.10,TU.10,NE.10,MOT3.10,MOT4.10,label
AJ609480.1/1-137,48.833333333333336,5.708333333333333,0.16741232400036463,12.0,2.0,2.7760758675191535,3.078014184397163,0.11111111111111112,0.08681672025723473,134.0,293.0,1082.0,3.9791666666666674,3.0833333333333335,0.1130976029664943,10.0,0.0,2.767620317569269,1.7976931348623157e+308,0.0,0.0,134.0,34.0,42.0,0.020833333333333332,1.0000000000000002,0.4810810810810813,8.0,0.0,1.9578900207451218,1.7976931348623157e+308,0.0,0.0,134.0,1.0,0.0,0.020833333333333332,0.5000000000000001,-0.500000000000003,8.0,0.0,1.7559422921421233,1.7976931348623157e+308,0.0,0.0,134.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,hacabox
AC124598.5/176959-176830,60.627450980392155,5.0588235294117645,0.24304078547828245,14.0,2.0,3.28043376319969,3.4250980392156865,0.038188608776844074,0.037037037037037035,127.0,237.0,817.0,34.823529411764696,2.9411764705882355,0.08230570691138499,12.0,0.0,3.4720834266761664,1.7976931348623157e+308,0.0,0.0,127.0,47.0,83.0,0.5294117647058821,1.3725490196078436,0.08951048951049057,10.0,0.0,2.7436971215234203,1.7976931348623157e+308,0.0,0.0,127.0,11.0,11.0,0.0,0.31372549019607837,1.0,8.0,0.0,1.3356381463471687,1.7976931348623157e+308,0.0,0.0,127.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,hacabox
AL606917.12/4887-5017,60.62745098039218,5.098039215686275,0.12165910416340717,14.0,2.0,3.170049185990556,3.4250980392156865,0.10466853408029876,0.10948905109489052,128.0,254.0,863.0,11.215686274509798,2.901960784313726,0.08347265063928908,10.0,0.0,3.056686030435283,1.7976931348623157e+308,0.0,0.0,128.0,48.0,80.0,0.09803921568627454,0.862745098039216,0.32994923857867925,8.0,0.0,1.9201675564462886,1.7976931348623157e+308,0.0,0.0,128.0,3.0,1.0,0.0,0.15686274509803919,0.0,8.0,0.0,1.109187107743604,1.7976931348623157e+308,0.0,0.0,128.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,hacabox
AALT01049511.1/846-979,70.43636363636361,4.799999999999999,0.2897934713265646,11.0,2.0,2.6656058496061537,3.608754208754209,0.0541991341991342,0.053763440860215055,131.0,269.0,966.0,6.290909090909093,2.472727272727273,0.12985597062030316,9.0,0.0,2.5502552132860274,1.7976931348623157e+308,0.11111111111111109,0.0967741935483871,131.0,29.0,32.0,0.018181818181818184,0.8000000000000003,-0.1578947368421059,6.0,0.0,1.4942313317312261,1.7976931348623157e+308,0.0,0.0,131.0,1.0,0.0,0.0,0.14545454545454545,0.0,4.0,0.0,0.748773101162691,1.7976931348623157e+308,0.0,0.0,131.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,hacabox
