nameseq,AB.1,AD.1,ASSD.1,MAXD.1,MIND.1,AS.1,APL.1,TALU.1,TU.1,NE.1,MOT3.1,MOT4.1,AB.2,AD.2,ASSD.2,MAXD.2,MIND.2,AS.2,APL.2,TALU.2,TU.2,NE.2,MOT3.2,MOT4.2,AB.3,AD.3,ASSD.3,MAXD.3,MIND.3,AS.3,APL.3,TALU.3,TU.3,NE.3,MOT3.3,MOT4.3,AB.4,AD.4,ASSD.4,MAXD.4,MIND.4,AS.4,APL.4,TALU.4,TU.4,NE.4,MOT3.4,MOT4.4,AB.5,AD.5,ASSD.5,MAXD.5,MIND.5,AS.5,APL.5,TALU.5,TU.5,NE.5,MOT3.5,MOT4.5,AB.6,AD.6,ASSD.6,MAXD.6,MIND.6,AS.6,APL.6,TALU.6,TU.6,NE.6,MOT3.6,MOT4.6,AB.7,AD.7,ASSD.7,MAXD.7,MIND.7,AS.7,APL.7,TALU.7,TU.7,NE.7,MOT3.7,MOT4.7,AB.8,AD.8,ASSD.8,MAXD.8,MIND.8,AS.8,APL.8,TALU.8,TU.8,NE.8,MOT3.8,MOT4.8,AB.9,AD.9,ASSD.9,MAXD.9,MIND.9,AS.9,APL.9,TALU.9,TU.9,NE.9,MOT3.9,MOT4.9,AB.10,AD.10,ASSD.10,MAXD.10,MIND.10,AS.10,APL.10,TALU.10,TU.10,NE.10,MOT3.10,MOT4.10,label
AM055742.1/1-134,49.02040816326531,5.3469387755102025,0.07559440743568796,12.0,2.0,2.4788988701632144,3.042517006802721,0.08192419825072886,0.06885245901639345,131.0,291.0,1059.0,11.183673469387756,2.734693877551021,-0.02205779211670594,11.0,0.0,2.6401570006197925,1.7976931348623157e+308,0.0,0.0,131.0,39.0,60.0,0.04081632653061224,0.7755102040816327,-0.3242424242424256,7.0,0.0,1.6569618881783215,1.7976931348623157e+308,0.0,0.0,131.0,2.0,0.0,0.0,0.16326530612244897,0.0,4.0,0.0,0.7914579359047067,1.7976931348623157e+308,0.0,0.0,131.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,hacabox
AAFC03012751.1/570-436,63.425925925925924,5.000000000000001,0.41095132743362794,16.0,1.0,2.8674417556808756,3.3934311670160726,0.06477987421383649,0.07420494699646643,132.0,269.0,925.0,2.314814814814815,2.4814814814814814,0.4205625552608311,12.0,0.0,2.8528136906150685,1.7976931348623157e+308,0.1372549019607843,0.09375,132.0,30.0,33.0,0.037037037037037035,0.925925925925926,0.7852875280059748,12.0,0.0,2.2014460891427525,1.7976931348623157e+308,0.0,0.0,132.0,2.0,0.0,0.0,0.37037037037037046,1.0,12.0,0.0,1.7669422876854173,1.7976931348623157e+308,0.0,0.0,132.0,0.0,0.0,0.0,0.22222222222222227,0.0,12.0,0.0,1.6178021976178938,1.7976931348623157e+308,0.0,0.0,132.0,0.0,0.0,0.0,0.22222222222222227,0.0,12.0,0.0,1.6178021976178938,1.7976931348623157e+308,0.0,0.0,132.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,hacabox
ABDC01105195.1/1988-2122,55.21568627450982,5.2941176470588225,0.37340221818287855,16.0,2.0,2.898912018002608,3.208627450980392,0.08828197945845007,0.07,132.0,286.0,1029.0,10.15686274509804,2.7450980392156867,0.6673089274245346,12.0,0.0,2.820395864683815,1.7976931348623157e+308,0.0,0.0,132.0,34.0,48.0,0.039215686274509796,0.7843137254901963,0.6185286103542234,12.0,0.0,2.2692637269300877,1.7976931348623157e+308,0.0,0.0,132.0,2.0,0.0,0.019607843137254898,0.5490196078431374,0.5882352941176474,12.0,0.0,2.0986804957270047,1.7976931348623157e+308,0.0,0.0,132.0,1.0,0.0,0.0,0.23529411764705888,0.0,12.0,0.0,1.6637806616154067,1.7976931348623157e+308,0.0,0.0,132.0,0.0,0.0,0.0,0.23529411764705888,0.0,12.0,0.0,1.6637806616154067,1.7976931348623157e+308,0.0,0.0,132.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,hacabox
AADA01032425.1/12845-12711,51.596153846153854,5.192307692307694,0.4141637474669722,18.0,2.0,2.882563372700267,3.0233785822021115,0.05503663003663005,0.056910569105691054,132.0,355.0,1428.0,3.9999999999999987,2.0769230769230758,0.6037204539636489,16.0,0.0,2.806901890849068,1.7976931348623157e+308,0.0,0.0,132.0,21.0,22.0,0.01923076923076923,0.46153846153846145,0.8518518518518519,12.0,0.0,1.8959626990563445,1.7976931348623157e+308,0.0,0.0,132.0,1.0,0.0,0.0,0.23076923076923073,0.0,12.0,0.0,1.6480219450483498,1.7976931348623157e+308,0.0,0.0,132.0,0.0,0.0,0.0,0.23076923076923073,0.0,12.0,0.0,1.6480219450483498,1.7976931348623157e+308,0.0,0.0,132.0,0.0,0.0,0.0,0.23076923076923073,0.0,12.0,0.0,1.6480219450483498,1.7976931348623157e+308,0.0,0.0,132.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,hacabox
AAIY01155199.1/1916-1782,58.56603773584908,4.981132075471699,0.1227611653470669,12.0,2.0,2.674058226301441,3.2525399129172716,0.07042124542124542,0.06583072100313479,132.0,305.0,1170.0,10.094339622641511,2.339622641509434,-0.09380201051860823,8.0,0.0,2.5913018235279806,1.7976931348623157e+308,0.12280701754385963,0.0967741935483871,132.0,29.0,32.0,0.03773584905660378,0.8301886792452832,-0.21927710843373546,7.0,0.0,1.656728408944543,1.7976931348623157e+308,0.0,0.0,132.0,2.0,0.0,0.0,0.1509433962264151,0.0,4.0,0.0,0.7622267878009116,1.7976931348623157e+308,0.0,0.0,132.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,hacabox
nameseq,AB.1,AD.1,ASSD.1,MAXD.1,MIND.1,AS.1,APL.1,TALU.1,TU.1,NE.1,MOT3.1,MOT4.1,AB.2,AD.2,ASSD.2,MAXD.2,MIND.2,AS.2,APL.2,TALU.2,TU.2,NE.2,MOT3.2,MOT4.2,AB.3,AD.3,ASSD.3,MAXD.3,MIND.3,AS.3,APL.3,TALU.3,TU.3,NE.3,MOT3.3,MOT4.3,AB.4,AD.4,ASSD.4,MAXD.4,MIND.4,AS.4,APL.4,TALU.4,TU.4,NE.4,MOT3.4,MOT4.4,AB.5,AD.5,ASSD.5,MAXD.5,MIND.5,AS.5,APL.5,TALU.5,TU.5,NE.5,MOT3.5,MOT4.5,AB.6,AD.6,ASSD.6,MAXD.6,MIND.6,AS.6,APL.6,TALU.6,TU.6,NE.6,MOT3.6,MOT4.6,AB.7,AD.7,ASSD.7,MAXD.7,MIND.7,AS.7,APL.7,TALU.7,TU.7,NE.7,MOT3.7,MOT4.7,AB.8,AD.8,ASSD.8,MAXD.8,MIND.8,AS.8,APL.8,TALU.8,TU.8,NE.8,MOT3.8,MOT4.8,AB.9,AD.9,ASSD.9,MAXD.9,MIND.9,AS.9,APL.9,TALU.9,TU.9,NE.9,MOT3.9,MOT4.9,AB.10,AD.10,ASSD.10,MAXD.10,MIND.10,AS.10,APL.10,TALU.10,TU.10,NE.10,MOT3.10,MOT4.10,label
AM055742.1/1-134,49.02040816326531,5.3469387755102025,0.07559440743568796,12.0,2.0,2.4788988701632144,3.042517006802721,0.08192419825072886,0.06885245901639345,131.0,291.0,1059.0,11.183673469387756,2.734693877551021,-0.02205779211670594,11.0,0.0,2.6401570006197925,1.7976931348623157e+308,0.0,0.0,131.0,39.0,60.0,0.04081632653061224,0.7755102040816327,-0.3242424242424256,7.0,0.0,1.6569618881783215,1.7976931348623157e+308,0.0,0.0,131.0,2.0,0.0,0.0,0.16326530612244897,0.0,4.0,0.0,0.7914579359047067,1.7976931348623157e+308,0.0,0.0,131.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,hacabox
AAFC03012751.1/570-436,63.425925925925924,5.000000000000001,0.41095132743362794,16.0,1.0,2.8674417556808756,3.3934311670160726,0.06477987421383649,0.07420494699646643,132.0,269.0,925.0,2.314814814814815,2.4814814814814814,0.4205625552608311,12.0,0.0,2.8528136906150685,1.7976931348623157e+308,0.1372549019607843,0.09375,132.0,30.0,33.0,0.037037037037037035,0.925925925925926,0.7852875280059748,12.0,0.0,2.2014460891427525,1.7976931348623157e+308,0.0,0.0,132.0,2.0,0.0,0.0,0.37037037037037046,1.0,12.0,0.0,1.7669422876854173,1.7976931348623157e+308,0.0,0.0,132.0,0.0,0.0,0.0,0.22222222222222227,0.0,12.0,0.0,1.6178021976178938,1.7976931348623157e+308,0.0,0.0,132.0,0.0,0.0,0.0,0.22222222222222227,0.0,12.0,0.0,1.6178021976178938,1.7976931348623157e+308,0.0,0.0,132.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,hacabox
ABDC01105195.1/1988-2122,55.21568627450982,5.2941176470588225,0.37340221818287855,16.0,2.0,2.898912018002608,3.208627450980392,0.08828197945845007,0.07,132.0,286.0,1029.0,10.15686274509804,2.7450980392156867,0.6673089274245346,12.0,0.0,2.820395864683815,1.7976931348623157e+308,0.0,0.0,132.0,34.0,48.0,0.039215686274509796,0.7843137254901963,0.6185286103542234,12.0,0.0,2.2692637269300877,1.7976931348623157e+308,0.0,0.0,132.0,2.0,0.0,0.019607843137254898,0.5490196078431374,0.5882352941176474,12.0,0.0,2.0986804957270047,1.7976931348623157e+308,0.0,0.0,132.0,1.0,0.0,0.0,0.23529411764705888,0.0,12.0,0.0,1.6637806616154067,1.7976931348623157e+308,0.0,0.0,132.0,0.0,0.0,0.0,0.23529411764705888,0.0,12.0,0.0,1.6637806616154067,1.7976931348623157e+308,0.0,0.0,132.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,hacabox
AADA01032425.1/12845-12711,51.596153846153854,5.192307692307694,0.4141637474669722,18.0,2.0,2.882563372700267,3.0233785822021115,0.05503663003663005,0.056910569105691054,132.0,355.0,1428.0,3.9999999999999987,2.0769230769230758,0.6037204539636489,16.0,0.0,2.806901890849068,1.7976931348623157e+308,0.0,0.0,132.0,21.0,22.0,0.01923076923076923,0.46153846153846145,0.8518518518518519,12.0,0.0,1.8959626990563445,1.7976931348623157e+308,0.0,0.0,132.0,1.0,0.0,0.0,0.23076923076923073,0.0,12.0,0.0,1.6480219450483498,1.7976931348623157e+308,0.0,0.0,132.0,0.0,0.0,0.0,0.23076923076923073,0.0,12.0,0.0,1.6480219450483498,1.7976931348623157e+308,0.0,0.0,132.0,0.0,0.0,0.0,0.23076923076923073,0.0,12.0,0.0,1.6480219450483498,1.7976931348623157e+308,0.0,0.0,132.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,hacabox
