nameseq,AB.1,AD.1,ASSD.1,MAXD.1,MIND.1,AS.1,APL.1,TALU.1,TU.1,NE.1,MOT3.1,MOT4.1,AB.2,AD.2,ASSD.2,MAXD.2,MIND.2,AS.2,APL.2,TALU.2,TU.2,NE.2,MOT3.2,MOT4.2,AB.3,AD.3,ASSD.3,MAXD.3,MIND.3,AS.3,APL.3,TALU.3,TU.3,NE.3,MOT3.3,MOT4.3,AB.4,AD.4,ASSD.4,MAXD.4,MIND.4,AS.4,APL.4,TALU.4,TU.4,NE.4,MOT3.4,MOT4.4,AB.5,AD.5,ASSD.5,MAXD.5,MIND.5,AS.5,APL.5,TALU.5,TU.5,NE.5,MOT3.5,MOT4.5,AB.6,AD.6,ASSD.6,MAXD.6,MIND.6,AS.6,APL.6,TALU.6,TU.6,NE.6,MOT3.6,MOT4.6,AB.7,AD.7,ASSD.7,MAXD.7,MIND.7,AS.7,APL.7,TALU.7,TU.7,NE.7,MOT3.7,MOT4.7,AB.8,AD.8,ASSD.8,MAXD.8,MIND.8,AS.8,APL.8,TALU.8,TU.8,NE.8,MOT3.8,MOT4.8,AB.9,AD.9,ASSD.9,MAXD.9,MIND.9,AS.9,APL.9,TALU.9,TU.9,NE.9,MOT3.9,MOT4.9,AB.10,AD.10,ASSD.10,MAXD.10,MIND.10,AS.10,APL.10,TALU.10,TU.10,NE.10,MOT3.10,MOT4.10,label
U66590.1/515-647,61.145454545454534,4.7636363636363654,0.24482586741217524,13.0,2.0,2.5223627910328004,3.264646464646465,0.038787878787878795,0.05750798722044728,130.0,301.0,1080.0,0.7636363636363638,1.9999999999999998,0.09615906360218637,11.0,0.0,2.5009089256799126,1.7976931348623157e+308,0.1547619047619048,0.125,130.0,22.0,22.0,0.03636363636363638,0.4727272727272725,-0.8687500000000018,7.0,0.0,1.4504487763766643,1.7976931348623157e+308,0.0,0.0,130.0,2.0,0.0,0.0,0.14545454545454553,0.0,4.0,0.0,0.748773101162691,1.7976931348623157e+308,0.0,0.0,130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,hacabox
Y11160.1/1-133,62.24999999999999,4.678571428571429,0.21311306214564876,13.0,1.0,2.6733282015999063,3.2636363636363637,0.03333333333333333,0.04716981132075472,130.0,308.0,1145.0,1.3750000000000002,1.9642857142857135,0.09013699641815301,11.0,0.0,2.6046955245306895,1.7976931348623157e+308,0.10256410256410257,0.10714285714285714,130.0,26.0,31.0,0.03571428571428573,0.4642857142857141,-0.8687500000000018,7.0,0.0,1.4388026484631202,1.7976931348623157e+308,0.0,0.0,130.0,2.0,0.0,0.0,0.14285714285714293,0.0,4.0,0.0,0.7423074889580903,1.7976931348623157e+308,0.0,0.0,130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,hacabox
AL162740.13/8947-9079,60.1964285714286,4.678571428571429,0.1830014470869514,13.0,1.0,2.536217253940142,3.1889610389610388,0.03212121212121212,0.04559270516717325,130.0,319.0,1195.0,1.2857142857142856,1.8928571428571421,0.08414725770097639,11.0,0.0,2.4398373147505104,1.7976931348623157e+308,0.10256410256410257,0.10714285714285714,130.0,26.0,30.0,0.017857142857142867,0.2500000000000001,-0.9599999999999999,7.0,0.0,1.1220198623146433,1.7976931348623157e+308,0.0,0.0,130.0,1.0,0.0,0.0,0.14285714285714293,0.0,4.0,0.0,0.7423074889580903,1.7976931348623157e+308,0.0,0.0,130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,hacabox
ABDC01226271.1/3744-3876,54.109090909090895,4.727272727272728,0.13280186661481663,10.0,2.0,2.1443756917662578,3.004040404040404,0.05454545454545454,0.04774535809018567,130.0,365.0,1496.0,1.3818181818181812,1.5272727272727273,-0.21264894592117206,8.0,0.0,1.9619521396678123,1.7976931348623157e+308,0.0,0.0,130.0,19.0,17.0,0.0,0.21818181818181814,0.0,3.0,0.0,0.7790649194774019,1.7976931348623157e+308,0.0,0.0,130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,hacabox
AAFC03018486.1/23431-23299,61.36842105263159,4.596491228070176,0.20475373282433812,10.0,2.0,2.223160774408909,3.191729323308271,0.058479532163742694,0.052478134110787174,130.0,331.0,1268.0,2.3508771929824555,1.543859649122807,0.18754014129736618,7.0,0.0,2.069580646043316,1.7976931348623157e+308,0.0,0.0,130.0,17.0,19.0,0.07017543859649122,0.4210526315789473,0.0,6.0,0.0,1.3105157471567088,1.7976931348623157e+308,0.0,0.0,130.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,hacabox
nameseq,AB.1,AD.1,ASSD.1,MAXD.1,MIND.1,AS.1,APL.1,TALU.1,TU.1,NE.1,MOT3.1,MOT4.1,AB.2,AD.2,ASSD.2,MAXD.2,MIND.2,AS.2,APL.2,TALU.2,TU.2,NE.2,MOT3.2,MOT4.2,AB.3,AD.3,ASSD.3,MAXD.3,MIND.3,AS.3,APL.3,TALU.3,TU.3,NE.3,MOT3.3,MOT4.3,AB.4,AD.4,ASSD.4,MAXD.4,MIND.4,AS.4,APL.4,TALU.4,TU.4,NE.4,MOT3.4,MOT4.4,AB.5,AD.5,ASSD.5,MAXD.5,MIND.5,AS.5,APL.5,TALU.5,TU.5,NE.5,MOT3.5,MOT4.5,AB.6,AD.6,ASSD.6,MAXD.6,MIND.6,AS.6,APL.6,TALU.6,TU.6,NE.6,MOT3.6,MOT4.6,AB.7,AD.7,ASSD.7,MAXD.7,MIND.7,AS.7,APL.7,TALU.7,TU.7,NE.7,MOT3.7,MOT4.7,AB.8,AD.8,ASSD.8,MAXD.8,MIND.8,AS.8,APL.8,TALU.8,TU.8,NE.8,MOT3.8,MOT4.8,AB.9,AD.9,ASSD.9,MAXD.9,MIND.9,AS.9,APL.9,TALU.9,TU.9,NE.9,MOT3.9,MOT4.9,AB.10,AD.10,ASSD.10,MAXD.10,MIND.10,AS.10,APL.10,TALU.10,TU.10,NE.10,MOT3.10,MOT4.10,label
U66590.1/515-647,61.145454545454534,4.7636363636363654,0.24482586741217524,13.0,2.0,2.5223627910328004,3.264646464646465,0.038787878787878795,0.05750798722044728,130.0,301.0,1080.0,0.7636363636363638,1.9999999999999998,0.09615906360218637,11.0,0.0,2.5009089256799126,1.7976931348623157e+308,0.1547619047619048,0.125,130.0,22.0,22.0,0.03636363636363638,0.4727272727272725,-0.8687500000000018,7.0,0.0,1.4504487763766643,1.7976931348623157e+308,0.0,0.0,130.0,2.0,0.0,0.0,0.14545454545454553,0.0,4.0,0.0,0.748773101162691,1.7976931348623157e+308,0.0,0.0,130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,hacabox
Y11160.1/1-133,62.24999999999999,4.678571428571429,0.21311306214564876,13.0,1.0,2.6733282015999063,3.2636363636363637,0.03333333333333333,0.04716981132075472,130.0,308.0,1145.0,1.3750000000000002,1.9642857142857135,0.09013699641815301,11.0,0.0,2.6046955245306895,1.7976931348623157e+308,0.10256410256410257,0.10714285714285714,130.0,26.0,31.0,0.03571428571428573,0.4642857142857141,-0.8687500000000018,7.0,0.0,1.4388026484631202,1.7976931348623157e+308,0.0,0.0,130.0,2.0,0.0,0.0,0.14285714285714293,0.0,4.0,0.0,0.7423074889580903,1.7976931348623157e+308,0.0,0.0,130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,hacabox
AL162740.13/8947-9079,60.1964285714286,4.678571428571429,0.1830014470869514,13.0,1.0,2.536217253940142,3.1889610389610388,0.03212121212121212,0.04559270516717325,130.0,319.0,1195.0,1.2857142857142856,1.8928571428571421,0.08414725770097639,11.0,0.0,2.4398373147505104,1.7976931348623157e+308,0.10256410256410257,0.10714285714285714,130.0,26.0,30.0,0.017857142857142867,0.2500000000000001,-0.9599999999999999,7.0,0.0,1.1220198623146433,1.7976931348623157e+308,0.0,0.0,130.0,1.0,0.0,0.0,0.14285714285714293,0.0,4.0,0.0,0.7423074889580903,1.7976931348623157e+308,0.0,0.0,130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,hacabox
ABDC01226271.1/3744-3876,54.109090909090895,4.727272727272728,0.13280186661481663,10.0,2.0,2.1443756917662578,3.004040404040404,0.05454545454545454,0.04774535809018567,130.0,365.0,1496.0,1.3818181818181812,1.5272727272727273,-0.21264894592117206,8.0,0.0,1.9619521396678123,1.7976931348623157e+308,0.0,0.0,130.0,19.0,17.0,0.0,0.21818181818181814,0.0,3.0,0.0,0.7790649194774019,1.7976931348623157e+308,0.0,0.0,130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,hacabox
