nameseq,AB.1,AD.1,ASSD.1,MAXD.1,MIND.1,AS.1,APL.1,TALU.1,TU.1,NE.1,MOT3.1,MOT4.1,AB.2,AD.2,ASSD.2,MAXD.2,MIND.2,AS.2,APL.2,TALU.2,TU.2,NE.2,MOT3.2,MOT4.2,AB.3,AD.3,ASSD.3,MAXD.3,MIND.3,AS.3,APL.3,TALU.3,TU.3,NE.3,MOT3.3,MOT4.3,AB.4,AD.4,ASSD.4,MAXD.4,MIND.4,AS.4,APL.4,TALU.4,TU.4,NE.4,MOT3.4,MOT4.4,AB.5,AD.5,ASSD.5,MAXD.5,MIND.5,AS.5,APL.5,TALU.5,TU.5,NE.5,MOT3.5,MOT4.5,AB.6,AD.6,ASSD.6,MAXD.6,MIND.6,AS.6,APL.6,TALU.6,TU.6,NE.6,MOT3.6,MOT4.6,AB.7,AD.7,ASSD.7,MAXD.7,MIND.7,AS.7,APL.7,TALU.7,TU.7,NE.7,MOT3.7,MOT4.7,AB.8,AD.8,ASSD.8,MAXD.8,MIND.8,AS.8,APL.8,TALU.8,TU.8,NE.8,MOT3.8,MOT4.8,AB.9,AD.9,ASSD.9,MAXD.9,MIND.9,AS.9,APL.9,TALU.9,TU.9,NE.9,MOT3.9,MOT4.9,AB.10,AD.10,ASSD.10,MAXD.10,MIND.10,AS.10,APL.10,TALU.10,TU.10,NE.10,MOT3.10,MOT4.10,label
EU240328.1/8-136,64.05454545454546,4.61818181818182,0.23494684942678914,12.0,1.0,2.4752660763563035,3.3723905723905725,0.09237213403880072,0.06976744186046512,126.0,287.0,1056.0,4.50909090909091,1.9636363636363632,0.17275204359673038,11.0,0.0,2.419343535030911,1.7976931348623157e+308,0.0,0.0,126.0,20.0,23.0,0.309090909090909,0.7999999999999999,-0.21771217712177196,9.0,0.0,1.8819718865642443,1.7976931348623157e+308,0.0,0.0,126.0,5.0,4.0,0.0,0.14545454545454545,0.0,4.0,0.0,0.748773101162691,1.7976931348623157e+308,0.0,0.0,126.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,hacabox
BT056663.1/385-510,60.94444444444448,4.555555555555556,0.21189885402722952,10.0,1.0,2.6988795114424713,3.29979035639413,0.08598382749326147,0.0660377358490566,123.0,304.0,1214.0,6.222222222222222,1.8148148148148142,0.1298701298701286,8.0,0.0,2.2939055655114102,1.7976931348623157e+308,0.0,0.0,123.0,23.0,28.0,0.0,0.48148148148148145,1.0,4.0,0.0,1.166519685038787,1.7976931348623157e+308,0.0,0.0,123.0,0.0,0.0,0.0,0.14814814814814822,0.0,4.0,0.0,0.7554102983100421,1.7976931348623157e+308,0.0,0.0,123.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,hacabox
BX324171.9/130678-130552,60.84905660377357,4.716981132075472,0.07447254590395483,10.0,2.0,2.452394736383241,3.3403483309143684,0.11401617250673855,0.08823529411764706,124.0,288.0,1070.0,9.943396226415091,2.0377358490566033,-0.1463394947130527,9.0,0.0,2.2567489067987796,1.7976931348623157e+308,0.0,0.0,124.0,25.0,27.0,0.01886792452830189,0.45283018867924535,-0.3333333333333333,6.0,0.0,1.22190753650507,1.7976931348623157e+308,0.0,0.0,124.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,hacabox
BX324171.9/129405-129279,57.88235294117645,4.901960784313727,0.1883445945945952,12.0,2.0,2.885086072463169,3.315294117647059,0.047245564892623715,0.0449438202247191,124.0,259.0,940.0,10.90196078431373,2.509803921568627,0.04806709910423646,11.0,0.0,2.99262196678148,1.7976931348623157e+308,0.0,0.0,124.0,35.0,55.0,0.5882352941176471,1.0980392156862748,-0.002334630350194021,9.0,0.0,2.225123058599931,1.7976931348623157e+308,0.0,0.0,124.0,7.0,6.0,0.0,0.15686274509803919,0.0,4.0,0.0,0.7764309754205228,1.7976931348623157e+308,0.0,0.0,124.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,hacabox
BX324171.9/130123-129997,55.549019607843135,4.862745098039216,0.34341043623885,15.0,2.0,3.131244242094896,3.2219607843137257,0.09934640522875816,0.07664233576642336,124.0,260.0,910.0,17.078431372549023,2.313725490196078,0.39050627507897234,13.0,0.0,3.18999782456396,1.7976931348623157e+308,0.0,0.0,124.0,32.0,56.0,0.23529411764705888,0.9803921568627451,-0.23917057236188058,12.0,0.0,2.45341055993993,1.7976931348623157e+308,0.0,0.0,124.0,6.0,4.0,0.07843137254901959,0.5098039215686274,-0.44444444444444475,9.0,0.0,1.8825571784625024,1.7976931348623157e+308,0.0,0.0,124.0,2.0,1.0,0.0,0.19607843137254907,0.0,5.0,0.0,0.9705387192756533,1.7976931348623157e+308,0.0,0.0,124.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,hacabox
nameseq,AB.1,AD.1,ASSD.1,MAXD.1,MIND.1,AS.1,APL.1,TALU.1,TU.1,NE.1,MOT3.1,MOT4.1,AB.2,AD.2,ASSD.2,MAXD.2,MIND.2,AS.2,APL.2,TALU.2,TU.2,NE.2,MOT3.2,MOT4.2,AB.3,AD.3,ASSD.3,MAXD.3,MIND.3,AS.3,APL.3,TALU.3,TU.3,NE.3,MOT3.3,MOT4.3,AB.4,AD.4,ASSD.4,MAXD.4,MIND.4,AS.4,APL.4,TALU.4,TU.4,NE.4,MOT3.4,MOT4.4,AB.5,AD.5,ASSD.5,MAXD.5,MIND.5,AS.5,APL.5,TALU.5,TU.5,NE.5,MOT3.5,MOT4.5,AB.6,AD.6,ASSD.6,MAXD.6,MIND.6,AS.6,APL.6,TALU.6,TU.6,NE.6,MOT3.6,MOT4.6,AB.7,AD.7,ASSD.7,MAXD.7,MIND.7,AS.7,APL.7,TALU.7,TU.7,NE.7,MOT3.7,MOT4.7,AB.8,AD.8,ASSD.8,MAXD.8,MIND.8,AS.8,APL.8,TALU.8,TU.8,NE.8,MOT3.8,MOT4.8,AB.9,AD.9,ASSD.9,MAXD.9,MIND.9,AS.9,APL.9,TALU.9,TU.9,NE.9,MOT3.9,MOT4.9,AB.10,AD.10,ASSD.10,MAXD.10,MIND.10,AS.10,APL.10,TALU.10,TU.10,NE.10,MOT3.10,MOT4.10,label
EU240328.1/8-136,64.05454545454546,4.61818181818182,0.23494684942678914,12.0,1.0,2.4752660763563035,3.3723905723905725,0.09237213403880072,0.06976744186046512,126.0,287.0,1056.0,4.50909090909091,1.9636363636363632,0.17275204359673038,11.0,0.0,2.419343535030911,1.7976931348623157e+308,0.0,0.0,126.0,20.0,23.0,0.309090909090909,0.7999999999999999,-0.21771217712177196,9.0,0.0,1.8819718865642443,1.7976931348623157e+308,0.0,0.0,126.0,5.0,4.0,0.0,0.14545454545454545,0.0,4.0,0.0,0.748773101162691,1.7976931348623157e+308,0.0,0.0,126.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,hacabox
BT056663.1/385-510,60.94444444444448,4.555555555555556,0.21189885402722952,10.0,1.0,2.6988795114424713,3.29979035639413,0.08598382749326147,0.0660377358490566,123.0,304.0,1214.0,6.222222222222222,1.8148148148148142,0.1298701298701286,8.0,0.0,2.2939055655114102,1.7976931348623157e+308,0.0,0.0,123.0,23.0,28.0,0.0,0.48148148148148145,1.0,4.0,0.0,1.166519685038787,1.7976931348623157e+308,0.0,0.0,123.0,0.0,0.0,0.0,0.14814814814814822,0.0,4.0,0.0,0.7554102983100421,1.7976931348623157e+308,0.0,0.0,123.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,hacabox
BX324171.9/130678-130552,60.84905660377357,4.716981132075472,0.07447254590395483,10.0,2.0,2.452394736383241,3.3403483309143684,0.11401617250673855,0.08823529411764706,124.0,288.0,1070.0,9.943396226415091,2.0377358490566033,-0.1463394947130527,9.0,0.0,2.2567489067987796,1.7976931348623157e+308,0.0,0.0,124.0,25.0,27.0,0.01886792452830189,0.45283018867924535,-0.3333333333333333,6.0,0.0,1.22190753650507,1.7976931348623157e+308,0.0,0.0,124.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,hacabox
BX324171.9/129405-129279,57.88235294117645,4.901960784313727,0.1883445945945952,12.0,2.0,2.885086072463169,3.315294117647059,0.047245564892623715,0.0449438202247191,124.0,259.0,940.0,10.90196078431373,2.509803921568627,0.04806709910423646,11.0,0.0,2.99262196678148,1.7976931348623157e+308,0.0,0.0,124.0,35.0,55.0,0.5882352941176471,1.0980392156862748,-0.002334630350194021,9.0,0.0,2.225123058599931,1.7976931348623157e+308,0.0,0.0,124.0,7.0,6.0,0.0,0.15686274509803919,0.0,4.0,0.0,0.7764309754205228,1.7976931348623157e+308,0.0,0.0,124.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,hacabox
