nameseq,AB.1,AD.1,ASSD.1,MAXD.1,MIND.1,AS.1,APL.1,TALU.1,TU.1,NE.1,MOT3.1,MOT4.1,AB.2,AD.2,ASSD.2,MAXD.2,MIND.2,AS.2,APL.2,TALU.2,TU.2,NE.2,MOT3.2,MOT4.2,AB.3,AD.3,ASSD.3,MAXD.3,MIND.3,AS.3,APL.3,TALU.3,TU.3,NE.3,MOT3.3,MOT4.3,AB.4,AD.4,ASSD.4,MAXD.4,MIND.4,AS.4,APL.4,TALU.4,TU.4,NE.4,MOT3.4,MOT4.4,AB.5,AD.5,ASSD.5,MAXD.5,MIND.5,AS.5,APL.5,TALU.5,TU.5,NE.5,MOT3.5,MOT4.5,AB.6,AD.6,ASSD.6,MAXD.6,MIND.6,AS.6,APL.6,TALU.6,TU.6,NE.6,MOT3.6,MOT4.6,AB.7,AD.7,ASSD.7,MAXD.7,MIND.7,AS.7,APL.7,TALU.7,TU.7,NE.7,MOT3.7,MOT4.7,AB.8,AD.8,ASSD.8,MAXD.8,MIND.8,AS.8,APL.8,TALU.8,TU.8,NE.8,MOT3.8,MOT4.8,AB.9,AD.9,ASSD.9,MAXD.9,MIND.9,AS.9,APL.9,TALU.9,TU.9,NE.9,MOT3.9,MOT4.9,AB.10,AD.10,ASSD.10,MAXD.10,MIND.10,AS.10,APL.10,TALU.10,TU.10,NE.10,MOT3.10,MOT4.10,label
AC012160.7/76008-75871,58.55555555555558,5.037037037037037,0.4850470618659822,13.0,2.0,2.9562423781936857,3.209643605870021,0.044268077601410924,0.0764872521246459,135.0,335.0,1328.0,8.62962962962963,2.148148148148147,0.30811545831015535,11.0,0.0,2.927566347462149,1.7976931348623157e+308,0.10714285714285714,0.08571428571428572,135.0,33.0,54.0,0.18518518518518523,0.5925925925925927,0.16981132075471697,7.0,0.0,1.6388627325805616,1.7976931348623157e+308,0.0,0.0,135.0,3.0,2.0,0.0,0.14814814814814822,0.0,4.0,0.0,0.7554102983100421,1.7976931348623157e+308,0.0,0.0,135.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,hacabox
AC012160.7/76359-76220,57.56603773584904,5.245283018867926,0.2605874175922477,12.0,2.0,2.7189458305259193,3.214078374455733,0.055525606469002696,0.07277628032345014,137.0,353.0,1455.0,17.43396226415094,2.3018867924528306,0.09811827956989409,8.0,0.0,2.5072341045679356,1.7976931348623157e+308,0.0,0.0,137.0,28.0,34.0,0.0,0.490566037735849,1.0,4.0,0.0,1.175579207052469,1.7976931348623157e+308,0.0,0.0,137.0,0.0,0.0,0.0,0.15094339622641512,0.0,4.0,0.0,0.7622267878009116,1.7976931348623157e+308,0.0,0.0,137.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,hacabox
AC012160.7/76180-76044,63.888888888888914,5.111111111111112,0.289853573956684,12.0,1.0,2.5651991956922657,3.410901467505241,0.028930817610062894,0.03103448275862069,134.0,284.0,1015.0,24.33333333333333,2.6296296296296293,0.24745726419471104,10.0,0.0,2.764164171414117,1.7976931348623157e+308,0.0,0.0,134.0,39.0,64.0,0.037037037037037035,0.7037037037037038,0.3076923076923078,8.0,0.0,1.7387695695267413,1.7976931348623157e+308,0.0,0.0,134.0,2.0,0.0,0.0,0.14814814814814822,0.0,8.0,0.0,1.0785347984119287,1.7976931348623157e+308,0.0,0.0,134.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,hacabox
AF426408.1/2971-3114,58.054545454545476,5.200000000000001,0.2796732762272806,12.0,2.0,3.01149313615205,3.15016835016835,0.08891774891774892,0.06557377049180328,141.0,350.0,1432.0,19.218181818181815,2.3636363636363646,0.23842999414176866,10.0,0.0,2.8114288593889336,1.7976931348623157e+308,0.0,0.0,141.0,33.0,47.0,0.07272727272727272,0.9090909090909087,0.7194513715710723,8.0,0.0,1.8118070063059075,1.7976931348623157e+308,0.0,0.0,141.0,2.0,1.0,0.0,0.14545454545454548,0.0,8.0,0.0,1.068868251396296,1.7976931348623157e+308,0.0,0.0,141.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,hacabox
AF426408.1/2797-2940,55.26415094339624,5.396226415094341,0.3324818976559377,14.0,2.0,3.26987174545961,3.125544267053701,0.08625336927223719,0.07479224376731301,141.0,343.0,1387.0,15.830188679245285,2.5283018867924527,0.19815520235853906,14.0,0.0,3.2771580738407837,1.7976931348623157e+308,0.09375,0.07894736842105263,141.0,36.0,56.0,0.1509433962264151,1.0943396226415096,0.2019510774606868,10.0,0.0,2.165459129872237,1.7976931348623157e+308,0.0,0.0,141.0,4.0,3.0,0.0,0.3018867924528303,1.0,8.0,0.0,1.3115582790175675,1.7976931348623157e+308,0.0,0.0,141.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,hacabox
nameseq,AB.1,AD.1,ASSD.1,MAXD.1,MIND.1,AS.1,APL.1,TALU.1,TU.1,NE.1,MOT3.1,MOT4.1,AB.2,AD.2,ASSD.2,MAXD.2,MIND.2,AS.2,APL.2,TALU.2,TU.2,NE.2,MOT3.2,MOT4.2,AB.3,AD.3,ASSD.3,MAXD.3,MIND.3,AS.3,APL.3,TALU.3,TU.3,NE.3,MOT3.3,MOT4.3,AB.4,AD.4,ASSD.4,MAXD.4,MIND.4,AS.4,APL.4,TALU.4,TU.4,NE.4,MOT3.4,MOT4.4,AB.5,AD.5,ASSD.5,MAXD.5,MIND.5,AS.5,APL.5,TALU.5,TU.5,NE.5,MOT3.5,MOT4.5,AB.6,AD.6,ASSD.6,MAXD.6,MIND.6,AS.6,APL.6,TALU.6,TU.6,NE.6,MOT3.6,MOT4.6,AB.7,AD.7,ASSD.7,MAXD.7,MIND.7,AS.7,APL.7,TALU.7,TU.7,NE.7,MOT3.7,MOT4.7,AB.8,AD.8,ASSD.8,MAXD.8,MIND.8,AS.8,APL.8,TALU.8,TU.8,NE.8,MOT3.8,MOT4.8,AB.9,AD.9,ASSD.9,MAXD.9,MIND.9,AS.9,APL.9,TALU.9,TU.9,NE.9,MOT3.9,MOT4.9,AB.10,AD.10,ASSD.10,MAXD.10,MIND.10,AS.10,APL.10,TALU.10,TU.10,NE.10,MOT3.10,MOT4.10,label
AC012160.7/76008-75871,58.55555555555558,5.037037037037037,0.4850470618659822,13.0,2.0,2.9562423781936857,3.209643605870021,0.044268077601410924,0.0764872521246459,135.0,335.0,1328.0,8.62962962962963,2.148148148148147,0.30811545831015535,11.0,0.0,2.927566347462149,1.7976931348623157e+308,0.10714285714285714,0.08571428571428572,135.0,33.0,54.0,0.18518518518518523,0.5925925925925927,0.16981132075471697,7.0,0.0,1.6388627325805616,1.7976931348623157e+308,0.0,0.0,135.0,3.0,2.0,0.0,0.14814814814814822,0.0,4.0,0.0,0.7554102983100421,1.7976931348623157e+308,0.0,0.0,135.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,hacabox
AC012160.7/76359-76220,57.56603773584904,5.245283018867926,0.2605874175922477,12.0,2.0,2.7189458305259193,3.214078374455733,0.055525606469002696,0.07277628032345014,137.0,353.0,1455.0,17.43396226415094,2.3018867924528306,0.09811827956989409,8.0,0.0,2.5072341045679356,1.7976931348623157e+308,0.0,0.0,137.0,28.0,34.0,0.0,0.490566037735849,1.0,4.0,0.0,1.175579207052469,1.7976931348623157e+308,0.0,0.0,137.0,0.0,0.0,0.0,0.15094339622641512,0.0,4.0,0.0,0.7622267878009116,1.7976931348623157e+308,0.0,0.0,137.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,hacabox
AC012160.7/76180-76044,63.888888888888914,5.111111111111112,0.289853573956684,12.0,1.0,2.5651991956922657,3.410901467505241,0.028930817610062894,0.03103448275862069,134.0,284.0,1015.0,24.33333333333333,2.6296296296296293,0.24745726419471104,10.0,0.0,2.764164171414117,1.7976931348623157e+308,0.0,0.0,134.0,39.0,64.0,0.037037037037037035,0.7037037037037038,0.3076923076923078,8.0,0.0,1.7387695695267413,1.7976931348623157e+308,0.0,0.0,134.0,2.0,0.0,0.0,0.14814814814814822,0.0,8.0,0.0,1.0785347984119287,1.7976931348623157e+308,0.0,0.0,134.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,hacabox
AF426408.1/2971-3114,58.054545454545476,5.200000000000001,0.2796732762272806,12.0,2.0,3.01149313615205,3.15016835016835,0.08891774891774892,0.06557377049180328,141.0,350.0,1432.0,19.218181818181815,2.3636363636363646,0.23842999414176866,10.0,0.0,2.8114288593889336,1.7976931348623157e+308,0.0,0.0,141.0,33.0,47.0,0.07272727272727272,0.9090909090909087,0.7194513715710723,8.0,0.0,1.8118070063059075,1.7976931348623157e+308,0.0,0.0,141.0,2.0,1.0,0.0,0.14545454545454548,0.0,8.0,0.0,1.068868251396296,1.7976931348623157e+308,0.0,0.0,141.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,hacabox
